code,term
797781000000106,Count of cells positive for both CD33 antigen and CD34 antigen
797791000000108,Count of cells negative for CD33 antigen and positive for CD34 antigen
827591000000105,Band neutrophil percent differential count
85559002,Pelger-Huët anomaly
86528005,Reactive lymphocyte count
87361006,Left shifted white blood cells
876581000000106,Natural killer (bright) cell absolute count
876601000000102,Natural killer (dim) cell absolute count
876661000000103,Count of natural killer (dim) cells as a percentage of total lymphocytes
876681000000107,Count of natural killer (bright) cells as a percentage of total lymphocytes
887911000000101,Percentage count of lymphocytes and blast cells positive for human leucocyte antigen DR
9564003,"Complete blood count with white cell differential, automated"
977691000000102,Absolute smear cell count
991641000000108,Immature reticulocyte fraction
993161000000104,Percentage reticulated platelet count
993441000000109,Reticulocyte count
993511000000107,Neutrophil alkaline phosphatase level
993901000000100,Percentage hypochromic cells
996661000000101,Total B lymphocyte count
999551000000108,Prolymphocyte count
999561000000106,Reactive lymphocyte count
