code,term
81518000,Chronic peptic ulcer with hemorrhage but without obstruction
84124004,Gastrojejunal ulcer with hemorrhage
85787009,"Chronic gastric ulcer with hemorrhage, with perforation and with obstruction"
85859006,Chronic gastric ulcer with hemorrhage and with obstruction
86258000,"Chronic duodenal ulcer with hemorrhage, with perforation AND with obstruction"
86895006,Acute duodenal ulcer with hemorrhage AND perforation
8765009,Hematemesis
87756006,Acute duodenal ulcer with hemorrhage AND obstruction
87796008,Gastrojejunal ulcer with hemorrhage and with perforation but without obstruction
89469000,Chronic duodenal ulcer with hemorrhage
89748001,Acute gastric ulcer with hemorrhage
90257004,Chronic gastrojejunal ulcer with hemorrhage and obstruction
90489006,Peptic ulcer with hemorrhage AND with perforation but without obstruction
95531001,Hemorrhagic duodenitis
95533003,Duodenal hemorrhage
97801000119102,Upper gastrointestinal hemorrhage co-occurrent and due to gastritis
